Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
132.4,0.00135122,132.4,0.00135054
132.5,0.000678142,132.5,0.000677575
132.6,0.000136877,132.6,0.000136935
132.7,0.000752465,132.7,0.00075303
132.8,0.000857033,132.8,0.000857102
132.9,0.000600581,132.9,0.000600274
133,0.00123553,133,0.00123518
133.1,0.00187611,133.1,0.0018764
133.2,0.00132559,133.2,0.0013262
133.3,0.000738147,133.3,0.00073764
133.4,0.000743951,133.4,0.000740615
133.5,0.000522492,133.5,0.000520225
133.6,0.000267416,133.6,0.000267187
133.7,0.00112233,133.7,0.00112253
133.8,0.00138801,133.8,0.00138806
133.9,0.000630287,133.9,0.000630308
134,0.000549974,134,0.000549843
134.1,0.00104613,134.1,0.00104631
134.2,0.00101712,134.2,0.00101719
134.3,0.000491132,134.3,0.000491031
134.4,0.00021878,134.4,0.000218946
134.5,0.000163037,134.5,0.000163141
134.6,0.00119806,134.6,0.00119824
134.7,0.00212141,134.7,0.0021206
134.8,0.00313259,134.8,0.00313222
134.9,0.00308935,134.9,0.00309048
135,0.00105057,135,0.00105142
135.1,0.000135706,135.1,0.000135876
135.2,2.76E-05,135.2,2.77E-05
135.3,5.60E-05,135.3,5.61E-05
135.4,0.000271382,135.4,0.000271441
135.5,0.000697024,135.5,0.00069719
135.6,0.000420112,135.6,0.000419942
135.7,0.000445789,135.7,0.000445728
135.8,0.000489405,135.8,0.000489497
135.9,0.000317486,135.9,0.000317538
136,0.000195098,136,0.000195256
136.1,3.12E-05,136.1,3.13E-05
136.2,6.58E-05,136.2,6.55E-05
136.3,0.000138599,136.3,0.000137138
136.4,0.000152697,136.4,0.000151623
136.5,0.0002404,136.5,0.000240197
136.6,0.000458014,136.6,0.000458237
136.7,0.000318751,136.7,0.000318859
136.8,0.000179605,136.8,0.00017961
136.9,0.000162854,136.9,0.000162883
137,4.67E-05,137,4.68E-05
137.1,7.52E-05,137.1,7.51E-05
137.2,2.46E-05,137.2,2.45E-05
137.3,2.62E-05,137.3,2.62E-05
137.4,2.49E-05,137.4,2.49E-05
137.5,0.000158811,137.5,0.000158702
137.6,0.00024325,137.6,0.000243086
137.7,0.000284224,137.7,0.000284356
137.8,0.000186226,137.8,0.000186412
137.9,1.89E-05,137.9,1.89E-05
138,7.19E-06,138,7.21E-06
138.1,2.73E-05,138.1,2.74E-05
138.2,7.21E-05,138.2,7.21E-05
138.3,0.000102125,138.3,0.00010206
138.4,0.000247681,138.4,0.000247456
138.5,0.000305454,138.5,0.000305164
138.6,9.38E-05,138.6,9.37E-05
138.7,2.23E-05,138.7,2.22E-05
138.8,3.23E-05,138.8,3.22E-05
138.9,1.19E-05,138.9,1.19E-05
139,4.02E-05,139,4.01E-05
139.1,3.06E-05,139.1,3.05E-05
139.2,1.29E-05,139.2,1.30E-05
139.3,0.000411371,139.3,0.000411376
139.4,0.000889057,139.4,0.000889007
139.5,0.000216914,139.5,0.000217001
139.6,0.000323581,139.6,0.000323646
139.7,0.000335361,139.7,0.000335066
139.8,0.00034037,139.8,0.000340221
139.9,0.000412561,139.9,0.000412301
140,0.000376442,140,0.000376108
140.1,0.000191316,140.1,0.00019124
140.2,2.16E-05,140.2,2.16E-05
140.3,0.000565576,140.3,0.000565309
140.4,0.000554435,140.4,0.00055402
140.5,0.000450085,140.5,0.000450213
140.6,0.000102307,140.6,0.000102406
140.7,0.00125492,140.7,0.00125513
140.8,0.00302427,140.8,0.00302597
140.9,0.0010502,140.9,0.00105057
141,0.00012179,141,0.000121715
141.1,0.00108129,141.1,0.00108067
141.2,0.00277245,141.2,0.00277194
141.3,0.00250834,141.3,0.00251148
141.4,0.000607268,141.4,0.000609301
141.5,0.000177667,141.5,0.000177642
141.6,0.0021466,141.6,0.00214621
141.7,0.00300027,141.7,0.00300037
141.8,0.00153682,141.8,0.00153696
141.9,0.000889733,141.9,0.000889539
142,0.000613064,142,0.000612152
142.1,0.000944456,142.1,0.000943108
142.2,0.00106056,142.2,0.00106053
142.3,7.03E-05,142.3,7.06E-05
142.4,0.000612364,142.4,0.000612503
142.5,0.00285474,142.5,0.00285555
142.6,0.00252089,142.6,0.00252066
142.7,0.000446571,142.7,0.000446181
142.8,0.000164823,142.8,0.000163673
142.9,0.000919858,142.9,0.000917915
143,0.0018712,143,0.00186998
143.1,0.000445394,143.1,0.000445289
143.2,0.000481219,143.2,0.000480802
143.3,0.00052879,143.3,0.000528536
143.4,0.00115145,143.4,0.00115136
143.5,0.00175166,143.5,0.00175097
143.6,0.000591973,143.6,0.000593073
143.7,0.00131314,143.7,0.00131412
143.8,0.0008055,143.8,0.000805216
143.9,0.00256147,143.9,0.00256023
144,0.000627836,144,0.000627114
144.1,0.000800865,144.1,0.000800887
144.2,0.000490585,144.2,0.000488562
144.3,0.000663158,144.3,0.000662942
144.4,0.00102579,144.4,0.00102717
144.5,8.94E-05,144.5,8.94E-05
144.6,0.000626065,144.6,0.000625559
144.7,0.000605977,144.7,0.000605817
144.8,0.000859743,144.8,0.000859941
144.9,0.000547129,144.9,0.000546351
145,0.000419462,145,0.000420042
145.1,0.000210985,145.1,0.000211142
145.2,0.000619985,145.2,0.000620346
145.3,0.00242474,145.3,0.00242643
145.4,0.0013718,145.4,0.00137334
145.5,0.000319075,145.5,0.000319459
145.6,0.000696865,145.6,0.000696029
145.7,0.000420575,145.7,0.000420419
145.8,0.000187823,145.8,0.000188613
145.9,0.000775891,145.9,0.000776675
146,0.000375955,146,0.00037548
146.1,4.89E-06,146.1,4.81E-06
146.2,0.000365945,146.2,0.000366483
146.3,0.00206765,146.3,0.00206893
146.4,0.000864063,146.4,0.000863928
146.5,3.48E-05,146.5,3.47E-05
146.6,3.69E-05,146.6,3.68E-05
146.7,7.26E-05,146.7,7.22E-05
146.8,0.000453762,146.8,0.000454034
146.9,0.000312437,146.9,0.000312431
147,6.22E-05,147,6.15E-05
147.1,0.000407895,147.1,0.000411054
147.2,0.00119274,147.2,0.00119645
147.3,0.000654094,147.3,0.000654078
147.4,0.00013814,147.4,0.000138304
147.5,8.69E-05,147.5,8.71E-05
147.6,3.46E-05,147.6,3.47E-05
147.7,1.51E-05,147.7,1.51E-05
147.8,4.02E-05,147.8,4.02E-05
147.9,2.78E-05,147.9,2.78E-05
148,2.54E-05,148,2.54E-05
148.1,4.89E-05,148.1,4.89E-05
148.2,2.58E-05,148.2,2.58E-05
148.3,1.69E-05,148.3,1.69E-05
148.4,4.18E-06,148.4,4.18E-06
148.5,2.14E-06,148.5,2.14E-06
148.6,1.60E-07,148.6,1.60E-07
148.7,2.67E-07,148.7,2.66E-07
148.8,1.78E-07,148.8,1.78E-07
148.9,9.29E-08,148.9,9.28E-08
149,3.84E-08,149,3.84E-08
149.1,9.27E-08,149.1,9.26E-08
149.2,1.05E-07,149.2,1.05E-07
149.3,2.61E-08,149.3,2.61E-08
149.4,5.79E-09,149.4,5.79E-09
149.5,2.30E-09,149.5,2.30E-09
149.6,7.08E-11,149.6,7.06E-11
149.7,1.73E-10,149.7,1.73E-10
149.8,1.39E-11,149.8,1.41E-11
149.9,1.00E-09,149.9,1.00E-09
150,8.31E-10,150,8.31E-10
150.1,6.72E-11,150.1,6.72E-11
150.2,1.82E-12,150.2,1.82E-12
150.3,6.82E-13,150.3,6.82E-13
150.4,6.42E-14,150.4,6.39E-14
150.5,8.07E-14,150.5,8.08E-14
150.6,4.78E-14,150.6,4.78E-14
150.7,3.51E-14,150.7,3.51E-14
150.8,3.13E-14,150.8,3.13E-14
150.9,2.82E-14,150.9,2.82E-14
151,2.59E-14,151,2.59E-14
151.1,2.43E-14,151.1,2.43E-14
151.2,2.36E-14,151.2,2.36E-14
151.3,1.98E-14,151.3,1.98E-14
151.4,3.82E-14,151.4,3.82E-14
151.5,9.52E-14,151.5,9.52E-14
151.6,2.66E-13,151.6,2.66E-13
151.7,2.68E-13,151.7,2.68E-13
151.8,3.69E-12,151.8,3.69E-12
151.9,1.99E-11,151.9,1.98E-11
152,4.63E-11,152,4.62E-11
152.1,3.16E-11,152.1,3.12E-11
152.2,1.19E-10,152.2,1.20E-10
152.3,1.80E-09,152.3,1.80E-09
152.4,3.12E-09,152.4,3.12E-09
152.5,2.57E-09,152.5,2.57E-09
152.6,4.68E-10,152.6,4.65E-10
152.7,2.28E-09,152.7,2.29E-09
152.8,6.97E-09,152.8,6.99E-09
152.9,5.73E-09,152.9,5.72E-09
153,6.65E-08,153,6.65E-08
153.1,1.08E-07,153.1,1.08E-07
153.2,5.50E-07,153.2,5.50E-07
153.3,1.35E-06,153.3,1.36E-06
153.4,7.30E-07,153.4,7.31E-07
153.5,3.69E-09,153.5,3.65E-09
153.6,3.23E-07,153.6,3.21E-07
153.7,1.58E-06,153.7,1.58E-06
153.8,6.98E-06,153.8,6.99E-06
153.9,1.85E-05,153.9,1.86E-05
154,2.47E-05,154,2.47E-05
154.1,3.18E-05,154.1,3.17E-05
154.2,2.51E-05,154.2,2.51E-05
154.3,6.67E-06,154.3,6.65E-06
154.4,3.92E-07,154.4,3.96E-07
154.5,3.75E-07,154.5,3.72E-07
154.6,4.10E-06,154.6,4.11E-06
154.7,4.72E-07,154.7,4.69E-07
154.8,6.98E-06,154.8,6.98E-06
154.9,0.000151333,154.9,0.000150867
155,0.000275352,155,0.00027376
155.1,0.000149634,155.1,0.000149038
155.2,4.71E-05,155.2,4.71E-05
155.3,7.61E-06,155.3,7.66E-06
155.4,6.74E-05,155.4,6.76E-05
155.5,5.39E-05,155.5,5.41E-05
155.6,1.14E-05,155.6,1.14E-05
155.7,0.000130298,155.7,0.000130502
155.8,0.000195176,155.8,0.000195493
155.9,3.09E-05,155.9,3.10E-05
156,5.12E-07,156,5.31E-07
156.1,5.55E-05,156.1,5.55E-05
156.2,4.72E-05,156.2,4.74E-05
156.3,1.61E-05,156.3,1.61E-05
156.4,0.00013409,156.4,0.000134221
156.5,6.45E-05,156.5,6.46E-05
156.6,5.85E-06,156.6,5.85E-06
156.7,5.95E-05,156.7,5.95E-05
156.8,4.53E-05,156.8,4.53E-05
156.9,9.24E-05,156.9,9.26E-05
157,0.000155811,157,0.000155882
157.1,5.76E-05,157.1,5.77E-05
157.2,4.53E-06,157.2,4.53E-06
157.3,0.000101157,157.3,0.000101173
157.4,6.52E-05,157.4,6.52E-05
157.5,7.03E-06,157.5,7.05E-06
157.6,1.67E-05,157.6,1.67E-05
157.7,5.93E-05,157.7,5.94E-05
157.8,4.06E-05,157.8,4.06E-05
157.9,2.41E-05,157.9,2.38E-05
158,1.00E-05,158,9.79E-06
158.1,1.24E-06,158.1,1.24E-06
158.2,4.73E-06,158.2,4.72E-06
158.3,5.23E-06,158.3,5.22E-06
158.4,2.31E-05,158.4,2.32E-05
158.5,3.06E-05,158.5,3.06E-05
158.6,8.47E-05,158.6,8.46E-05
158.7,6.37E-05,158.7,6.38E-05
158.8,2.28E-05,158.8,2.29E-05
158.9,3.84E-05,158.9,3.85E-05
159,4.10E-05,159,4.10E-05
159.1,1.05E-05,159.1,1.05E-05
159.2,3.12E-06,159.2,3.11E-06
159.3,1.45E-05,159.3,1.45E-05
159.4,7.58E-05,159.4,7.58E-05
159.5,8.77E-05,159.5,8.77E-05
159.6,3.54E-05,159.6,3.54E-05
159.7,4.44E-06,159.7,4.45E-06
159.8,1.53E-06,159.8,1.53E-06
159.9,9.10E-07,159.9,9.12E-07
160,1.77E-06,160,1.77E-06
160.1,2.04E-06,160.1,2.04E-06
160.2,1.85E-06,160.2,1.85E-06
160.3,9.11E-06,160.3,9.12E-06
160.4,9.04E-06,160.4,9.05E-06
160.5,9.37E-06,160.5,9.37E-06
160.6,1.06E-05,160.6,1.06E-05
160.7,9.56E-06,160.7,9.54E-06
160.8,8.22E-06,160.8,8.19E-06
160.9,3.35E-06,160.9,3.34E-06
161,1.79E-07,161,1.79E-07
161.1,9.97E-07,161.1,9.98E-07
161.2,1.72E-06,161.2,1.72E-06
161.3,6.91E-07,161.3,6.92E-07
161.4,3.85E-07,161.4,3.84E-07
161.5,2.70E-07,161.5,2.70E-07
161.6,9.26E-08,161.6,9.25E-08
161.7,4.77E-09,161.7,4.78E-09
161.8,2.38E-09,161.8,2.41E-09
161.9,1.58E-08,161.9,1.59E-08
162,2.40E-09,162,2.46E-09
162.1,2.81E-07,162.1,2.82E-07
162.2,7.85E-07,162.2,7.86E-07
162.3,8.45E-07,162.3,8.45E-07
162.4,1.02E-06,162.4,1.02E-06
162.5,1.00E-06,162.5,9.99E-07
162.6,1.39E-06,162.6,1.39E-06
162.7,2.52E-06,162.7,2.51E-06
162.8,2.89E-07,162.8,2.83E-07
162.9,1.78E-06,162.9,1.80E-06
163,6.31E-06,163,6.32E-06
163.1,1.10E-05,163.1,1.10E-05
163.2,1.06E-05,163.2,1.06E-05
163.3,4.30E-07,163.3,4.29E-07
163.4,3.07E-06,163.4,3.07E-06
163.5,5.79E-06,163.5,5.82E-06
163.6,9.97E-06,163.6,9.99E-06
163.7,1.88E-06,163.7,1.88E-06
163.8,3.77E-06,163.8,3.77E-06
163.9,8.65E-06,163.9,8.62E-06
164,7.73E-06,164,7.70E-06
164.1,9.33E-06,164.1,9.33E-06
164.2,4.56E-07,164.2,4.56E-07
164.3,1.07E-05,164.3,1.07E-05
164.4,2.30E-05,164.4,2.30E-05
164.5,3.20E-05,164.5,3.20E-05
164.6,2.72E-05,164.6,2.72E-05
164.7,5.02E-06,164.7,5.04E-06
164.8,2.11E-05,164.8,2.11E-05
164.9,1.78E-05,164.9,1.79E-05
165,3.02E-05,165,3.03E-05
165.1,0.000105101,165.1,0.000105224
165.2,0.000106015,165.2,0.000106104
165.3,1.58E-05,165.3,1.58E-05
165.4,9.35E-06,165.4,9.38E-06
165.5,4.51E-05,165.5,4.51E-05
165.6,2.46E-05,165.6,2.46E-05
165.7,6.39E-06,165.7,6.48E-06
165.8,1.22E-05,165.8,1.23E-05
165.9,4.15E-05,165.9,4.16E-05
166,0.000141661,166,0.000141511
166.1,0.000152384,166.1,0.000152325
166.2,5.48E-05,166.2,5.48E-05
166.3,9.21E-06,166.3,9.18E-06
166.4,5.05E-06,166.4,5.07E-06
166.5,4.75E-05,166.5,4.76E-05
166.6,8.41E-05,166.6,8.43E-05
166.7,6.11E-05,166.7,6.13E-05
166.8,5.34E-05,166.8,5.35E-05
166.9,0.000149296,166.9,0.000149203
167,0.000190702,167,0.000190479
167.1,0.000193027,167.1,0.000192644
167.2,0.000173065,167.2,0.000172565
167.3,7.45E-05,167.3,7.43E-05
167.4,9.85E-06,167.4,9.78E-06
167.5,2.31E-05,167.5,2.31E-05
167.6,0.000130751,167.6,0.000130864
167.7,0.000201329,167.7,0.000201451
167.8,0.000140928,167.8,0.000140905
167.9,9.86E-05,167.9,9.85E-05
168,0.000159056,168,0.000158905
168.1,0.000159369,168.1,0.000159338
168.2,4.61E-05,168.2,4.60E-05
168.3,5.74E-06,168.3,5.75E-06
168.4,4.89E-05,168.4,4.89E-05
168.5,5.81E-05,168.5,5.80E-05
168.6,1.53E-05,168.6,1.56E-05
168.7,0.000144767,168.7,0.00014576
168.8,0.000419654,168.8,0.000421253
168.9,0.000337891,168.9,0.000338231
169,0.000116694,169,0.000116598
169.1,1.91E-05,169.1,1.91E-05
169.2,3.29E-05,169.2,3.29E-05
169.3,5.56E-05,169.3,5.56E-05
169.4,3.37E-06,169.4,3.35E-06
169.5,7.49E-05,169.5,7.51E-05
169.6,0.000239912,169.6,0.000240039
169.7,0.000154033,169.7,0.000153737
169.8,3.10E-05,169.8,3.09E-05
169.9,7.87E-05,169.9,7.86E-05
170,0.00027855,170,0.000278399
170.1,0.000259525,170.1,0.000259643
170.2,0.000127919,170.2,0.000128041
170.3,3.34E-05,170.3,3.34E-05
170.4,1.87E-05,170.4,1.86E-05
170.5,6.74E-05,170.5,6.73E-05
170.6,6.13E-05,170.6,6.13E-05
170.7,7.80E-05,170.7,7.76E-05
170.8,5.01E-05,170.8,5.00E-05
170.9,1.05E-05,170.9,1.06E-05
171,0.000178596,171,0.000178347
171.1,1.20E-05,171.1,1.21E-05
171.2,0.00010019,171.2,0.000100181
171.3,2.49E-05,171.3,2.49E-05
171.4,7.09E-05,171.4,7.10E-05
171.5,6.19E-05,171.5,6.23E-05
171.6,1.16E-05,171.6,1.16E-05
171.7,2.24E-05,171.7,2.24E-05
171.8,7.44E-05,171.8,7.41E-05
171.9,1.31E-05,171.9,1.30E-05
172,9.49E-06,172,9.40E-06
172.1,3.19E-05,172.1,3.18E-05
172.2,8.56E-06,172.2,8.57E-06
172.3,0.000374623,172.3,0.000374932
172.4,0.000242769,172.4,0.000242915
172.5,3.89E-05,172.5,3.88E-05
172.6,9.14E-05,172.6,9.09E-05
172.7,1.00E-04,172.7,9.95E-05
172.8,0.000227594,172.8,0.000227802
172.9,0.000580053,172.9,0.00058036
173,0.000193299,173,0.000193763
173.1,8.24E-05,173.1,8.21E-05
173.2,4.47E-05,173.2,4.51E-05
173.3,8.68E-06,173.3,8.80E-06
173.4,0.00013379,173.4,0.000133484
173.5,5.24E-05,173.5,5.23E-05
173.6,7.72E-05,173.6,7.75E-05
173.7,0.000357167,173.7,0.000358368
173.8,0.000605461,173.8,0.000606737
173.9,0.000175149,173.9,0.000175397
174,4.71E-06,174,4.74E-06
174.1,0.000157464,174.1,0.000157298
174.2,0.000167159,174.2,0.000167624
174.3,0.000110372,174.3,0.00011055
174.4,0.000114397,174.4,0.000114017
174.5,0.000403853,174.5,0.000403139
174.6,0.000537312,174.6,0.000537251
174.7,0.000283296,174.7,0.000283447
174.8,0.000105878,174.8,0.000105479
174.9,1.66E-05,174.9,1.63E-05
175,0.000216471,175,0.000215699
175.1,0.000445328,175.1,0.000445591
175.2,0.000262232,175.2,0.000262197
175.3,0.000200768,175.3,0.000200794
175.4,3.88E-05,175.4,3.89E-05
175.5,8.58E-05,175.5,8.56E-05
175.6,1.08E-05,175.6,1.08E-05
175.7,0.000159219,175.7,0.000159619
175.8,0.000217547,175.8,0.000217643
175.9,0.000168475,175.9,0.000168259
176,3.67E-05,176,3.69E-05
176.1,9.17E-05,176.1,9.15E-05
176.2,2.58E-05,176.2,2.57E-05
176.3,7.12E-05,176.3,7.14E-05
176.4,0.000177064,176.4,0.0001776
176.5,0.000905257,176.5,0.000903243
176.6,0.00102953,176.6,0.00102164
176.7,0.000277789,176.7,0.000276632
176.8,0.000384132,176.8,0.000384222
176.9,0.000128446,176.9,0.000128128
177,0.000117939,177,0.0001181
177.1,8.07E-05,177.1,8.06E-05
177.2,0.000364121,177.2,0.000364181
177.3,0.000731798,177.3,0.000731561
177.4,0.000970722,177.4,0.000970868
177.5,0.000323493,177.5,0.000324233
177.6,7.88E-05,177.6,7.85E-05
177.7,0.000457151,177.7,0.000457379
177.8,0.000229555,177.8,0.000229593
177.9,0.000109875,177.9,0.000109498
178,0.00049699,178,0.00049671
178.1,0.000217023,178.1,0.000217481
178.2,0.000316266,178.2,0.000317064
178.3,0.00068683,178.3,0.000687214
178.4,0.000465265,178.4,0.000464386
178.5,0.000210204,178.5,0.000209673
178.6,0.000226868,178.6,0.000227318
178.7,0.000472141,178.7,0.000472069
178.8,0.000423832,178.8,0.00042378
178.9,0.000355849,178.9,0.00035576
179,0.000603803,179,0.00060447
179.1,0.00162895,179.1,0.00163
179.2,0.000944998,179.2,0.000946274
179.3,0.000411441,179.3,0.000412067
179.4,6.94E-05,179.4,6.81E-05
179.5,2.99E-06,179.5,2.59E-06
179.6,1.93E-05,179.6,1.94E-05
179.7,2.41E-05,179.7,2.42E-05
179.8,9.25E-05,179.8,9.22E-05
179.9,5.75E-05,179.9,5.73E-05
180,0.000466241,180,0.000465839
180.1,0.000567963,180.1,0.000566702
180.2,0.000273222,180.2,0.000272757
180.3,0.000371798,180.3,0.000372083
180.4,0.000988512,180.4,0.000989392
180.5,0.0011922,180.5,0.00119314
180.6,0.000358266,180.6,0.000359083
180.7,1.16E-05,180.7,1.19E-05
180.8,4.14E-05,180.8,4.08E-05
180.9,0.000345175,180.9,0.000344286
181,0.000852347,181,0.000851101
181.1,0.000702055,181.1,0.00070164
181.2,0.000304763,181.2,0.000305149
181.3,0.000368939,181.3,0.000369306
181.4,0.000497963,181.4,0.000498528
181.5,0.000402951,181.5,0.000403188
181.6,0.000268829,181.6,0.000269401
181.7,0.000191696,181.7,0.000192646
181.8,8.07E-05,181.8,8.05E-05
181.9,8.47E-05,181.9,8.44E-05
182,1.61E-05,182,1.63E-05
182.1,0.000114992,182.1,0.000115535
182.2,0.000305057,182.2,0.000304987
182.3,0.000634393,182.3,0.000632554
182.4,0.000415421,182.4,0.000414236
182.5,0.000108161,182.5,0.000107452
182.6,0.00018309,182.6,0.000182672
182.7,0.000160858,182.7,0.00016011
182.8,9.16E-05,182.8,9.12E-05
182.9,0.000138658,182.9,0.000138512
183,3.90E-05,183,3.90E-05
183.1,6.29E-05,183.1,6.34E-05
183.2,0.000155676,183.2,0.000156806
183.3,0.000477857,183.3,0.000478288
183.4,0.000759097,183.4,0.000758974
183.5,0.000178532,183.5,0.00017831
183.6,0.000200755,183.6,0.000200719
183.7,0.000168305,183.7,0.000168934
183.8,0.000401212,183.8,0.000401622
183.9,0.000799171,183.9,0.000799368
184,0.000808262,184,0.000808769
184.1,0.000446369,184.1,0.000445958
184.2,0.000306231,184.2,0.000305539
184.3,0.000424641,184.3,0.000423783
184.4,0.000361827,184.4,0.000360281
184.5,2.06E-05,184.5,2.01E-05
184.6,1.94E-05,184.6,1.90E-05
184.7,7.20E-05,184.7,7.17E-05
184.8,0.000107555,184.8,0.000107864
184.9,0.000996664,184.9,0.000997496
185,0.000297686,185,0.000297952
185.1,2.57E-05,185.1,2.60E-05
185.2,1.11E-05,185.2,1.10E-05
185.3,5.78E-05,185.3,5.78E-05
185.4,0.000113472,185.4,0.000112856
185.5,5.61E-06,185.5,5.52E-06
185.6,2.07E-05,185.6,2.06E-05
185.7,0.00016717,185.7,0.000167256
185.8,0.000299033,185.8,0.000298107
185.9,0.000116109,185.9,0.00011521
186,0.000116757,186,0.000116053
186.1,3.85E-05,186.1,3.81E-05
186.2,4.61E-05,186.2,4.59E-05
186.3,6.27E-05,186.3,6.30E-05
186.4,7.53E-05,186.4,7.56E-05
186.5,2.26E-06,186.5,2.28E-06
186.6,4.90E-05,186.6,4.89E-05
186.7,0.000327684,186.7,0.00032824
186.8,0.000455234,186.8,0.000455472
186.9,0.000216867,186.9,0.000216405
187,6.79E-05,187,6.77E-05
187.1,0.000187316,187.1,0.000186935
187.2,5.96E-05,187.2,5.95E-05
187.3,5.88E-05,187.3,5.88E-05
187.4,7.10E-06,187.4,7.64E-06
187.5,4.47E-05,187.5,4.58E-05
187.6,1.74E-05,187.6,1.72E-05
187.7,4.79E-05,187.7,4.79E-05
187.8,0.000142639,187.8,0.000142977
187.9,0.000144577,187.9,0.000145005
188,5.11E-05,188,5.14E-05
188.1,5.45E-05,188.1,5.45E-05
188.2,3.07E-05,188.2,3.07E-05
188.3,4.57E-05,188.3,4.57E-05
188.4,3.92E-05,188.4,3.92E-05
188.5,4.41E-06,188.5,4.43E-06
188.6,0.000148161,188.6,0.00014838
188.7,0.000106405,188.7,0.00010641
188.8,2.42E-05,188.8,2.43E-05
188.9,0.0001576,188.9,0.000157738
189,1.73E-05,189,1.73E-05
189.1,4.12E-06,189.1,4.15E-06
189.2,1.55E-05,189.2,1.57E-05
189.3,3.82E-07,189.3,3.49E-07
189.4,5.40E-06,189.4,5.45E-06
189.5,0.000106062,189.5,0.000105552
189.6,0.000193563,189.6,0.00019293
189.7,4.13E-06,189.7,4.17E-06
189.8,0.000121878,189.8,0.000121879
189.9,3.61E-05,189.9,3.59E-05
190,4.95E-05,190,4.98E-05
190.1,7.06E-05,190.1,7.08E-05
190.2,9.31E-05,190.2,9.20E-05
190.3,3.01E-05,190.3,2.84E-05
190.4,0.0001331,190.4,0.000131708
190.5,9.49E-05,190.5,9.49E-05
190.6,2.97E-06,190.6,2.98E-06
190.7,0.000108223,190.7,0.000108072
190.8,0.000121073,190.8,0.000120717
190.9,3.13E-05,190.9,3.13E-05
191,2.60E-05,191,2.64E-05
191.1,3.34E-05,191.1,3.37E-05
191.2,0.000138105,191.2,0.000138065
191.3,0.00013265,191.3,0.000132186
191.4,4.35E-05,191.4,4.33E-05
191.5,8.53E-06,191.5,8.55E-06
191.6,0.000122336,191.6,0.000122048
191.7,0.000134834,191.7,0.000134496
191.8,1.51E-05,191.8,1.51E-05
191.9,3.62E-06,191.9,3.64E-06
192,1.67E-05,192,1.67E-05
192.1,6.87E-05,192.1,6.86E-05
192.2,2.13E-05,192.2,2.14E-05
192.3,3.31E-05,192.3,3.30E-05
192.4,6.11E-06,192.4,5.99E-06
192.5,3.60E-05,192.5,3.59E-05
192.6,4.56E-05,192.6,4.54E-05
192.7,1.66E-05,192.7,1.66E-05
192.8,8.17E-05,192.8,8.19E-05
192.9,5.41E-05,192.9,5.43E-05
193,4.76E-05,193,4.75E-05
193.1,5.43E-05,193.1,5.42E-05
193.2,3.93E-05,193.2,3.94E-05
193.3,1.40E-05,193.3,1.40E-05
193.4,1.37E-05,193.4,1.36E-05
193.5,1.50E-05,193.5,1.50E-05
193.6,2.07E-06,193.6,2.08E-06
193.7,2.88E-05,193.7,2.90E-05
193.8,7.76E-05,193.8,7.78E-05
193.9,4.06E-05,193.9,4.06E-05
194,2.79E-05,194,2.79E-05
194.1,8.19E-05,194.1,8.18E-05
194.2,5.71E-05,194.2,5.71E-05
194.3,1.38E-05,194.3,1.39E-05
194.4,7.20E-06,194.4,7.30E-06
194.5,7.84E-06,194.5,7.86E-06
194.6,2.25E-06,194.6,2.23E-06
194.7,4.36E-06,194.7,4.40E-06
194.8,2.05E-05,194.8,2.06E-05
194.9,1.74E-05,194.9,1.75E-05
195,2.40E-05,195,2.40E-05
195.1,3.12E-05,195.1,3.14E-05
195.2,3.10E-05,195.2,3.10E-05
195.3,5.05E-06,195.3,4.97E-06
195.4,8.82E-07,195.4,8.57E-07
195.5,4.16E-06,195.5,4.13E-06
195.6,1.39E-06,195.6,1.39E-06
195.7,6.53E-06,195.7,6.52E-06
195.8,7.60E-06,195.8,7.57E-06
195.9,3.35E-07,195.9,3.36E-07
196,2.29E-07,196,2.28E-07
196.1,8.64E-07,196.1,8.79E-07
196.2,1.15E-06,196.2,1.16E-06
196.3,8.99E-07,196.3,8.94E-07
196.4,5.27E-07,196.4,5.25E-07
196.5,5.55E-07,196.5,5.54E-07
196.6,2.61E-07,196.6,2.62E-07
196.7,9.00E-07,196.7,8.99E-07
196.8,1.68E-07,196.8,1.69E-07
196.9,2.44E-08,196.9,2.40E-08
197,1.18E-07,197,1.18E-07
197.1,1.21E-07,197.1,1.21E-07
197.2,3.83E-09,197.2,3.79E-09
197.3,1.24E-08,197.3,1.23E-08
197.4,3.38E-08,197.4,3.40E-08
197.5,3.50E-09,197.5,3.53E-09
197.6,1.45E-08,197.6,1.45E-08
197.7,6.47E-09,197.7,6.50E-09
197.8,1.42E-08,197.8,1.42E-08
197.9,1.47E-08,197.9,1.46E-08
198,6.32E-09,198,6.32E-09
198.1,1.72E-09,198.1,1.68E-09
198.2,2.16E-09,198.2,2.09E-09
198.3,4.26E-09,198.3,4.22E-09
198.4,1.05E-09,198.4,1.05E-09
198.5,1.49E-10,198.5,1.49E-10
198.6,1.35E-10,198.6,1.36E-10
198.7,4.56E-10,198.7,4.57E-10
198.8,1.19E-10,198.8,1.19E-10
198.9,1.48E-11,198.9,1.48E-11
199,3.93E-12,199,3.93E-12
199.1,8.38E-12,199.1,8.37E-12
199.2,3.15E-12,199.2,3.15E-12
199.3,4.61E-13,199.3,4.60E-13
